1  header
Family	SF	1_q	2_q	3_q	4_q
4	0.149160669717	0.603639025604	-0.74062695755	-0.000848289844947	-0.295111702449
4	0.035278236879	0.603639025604	-0.74062695755	-0.000848289844947	-0.295111702449
4	0.036358943808	0.603639025604	-0.74062695755	-0.000848289844947	-0.295111702449
4	0.456193829961	0.603639025604	-0.74062695755	-0.000848289844947	-0.295111702449
4	0.328223014467	0.603639025604	-0.74062695755	-0.000848289844947	-0.295111702449
4	0.35642448675	0.603639025604	-0.74062695755	-0.000848289844947	-0.295111702449
4	0.483318343042	0.603639025604	-0.74062695755	-0.000848289844947	-0.295111702449
1	0.315076352228	0.788960194277	0.256562960221	0.385196725773	0.404154353859
1	0.493362248549	0.788960194277	0.256562960221	0.385196725773	0.404154353859
1	0.178285896321	0.788960194277	0.256562960221	0.385196725773	0.404154353859
2	0.238290852218	0.788960194277	0.256562960221	0.385196725773	0.404154353859
2	0.0759668195207	0.788960194277	0.256562960221	0.385196725773	0.404154353859
2	0.162324044467	0.788960194277	0.256562960221	0.385196725773	0.404154353859
3	0.360100173604	0.788960194277	0.256562960221	0.385196725773	0.404154353859
3	0.303013445507	0.788960194277	0.256562960221	0.385196725773	0.404154353859
3	0.0570867165441	0.788960194277	0.256562960221	0.385196725773	0.404154353859
3	0.227891024492	0.788960194277	0.256562960221	0.385196725773	0.404154353859
3	0.0582456836894	0.788960194277	0.256562960221	0.385196725773	0.404154353859
3	0.169645352356	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.3397713811	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.218280366068	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.116473270532	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.20691293447	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.128817484084	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.097766115924	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.192586501954	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.223020009167	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.324835940675	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.163296388895	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.195177728826	0.788960194277	0.256562960221	0.385196725773	0.404154353859
4	0.387150804886	0.788960194277	0.256562960221	0.385196725773	0.404154353859
1	0.324469182235	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
1	0.0202490094722	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
1	0.304220172763	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
2	0.339332083259	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
2	0.0468361488827	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
2	0.386168248903	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
3	0.142440858331	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
3	0.0508126488525	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
3	0.193253490731	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
3	0.484707369837	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
3	0.453294017587	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
3	0.0314133687025	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.0642341126664	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.194168323004	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.457939159185	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.474685954168	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.200381141016	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.0412745239743	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.194129507197	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.0911041029747	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.0741812514933	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.101270005352	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.0534813721453	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
4	0.129418046812	0.385088252801	0.792314093851	-0.380304506537	0.281627229769
1	0.156587528367	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
1	0.390621459681	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
1	0.234033931315	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
2	0.295317727421	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
2	0.0913552217598	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
2	0.386672963768	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
3	0.334239656417	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
3	0.106922613651	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
3	0.227317028448	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
3	0.451529961156	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
3	0.18422316623	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
3	0.267306809244	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.151067101667	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.0896481058953	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.0253140124161	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.167817991885	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.435362196926	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.337150947682	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.23821872465	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.359403740911	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.0784297380335	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.0214282049107	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.0991920962265	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
4	0.0789944743082	0.00626834342575	0.589398841477	0.295826786461	-0.751702218932
1	0.101626107211	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
1	0.104249525931	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
1	0.205875633143	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
2	0.409924638702	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
2	0.417141351979	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
2	0.0131718068551	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
3	0.311153209218	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
3	0.416106198987	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
3	0.104953009644	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
3	0.0922832595611	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
3	0.408514679025	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
3	0.316231399589	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.00748038207143	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.0417167626018	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.446718083488	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.278131914727	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.0726364397006	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.290419782494	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.0466737382461	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.00927777910778	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.288167459926	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.0663370219112	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.285341183581	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
4	0.451220133601	0.920436101193	-0.177590004247	-0.279145409019	-0.208175441964
1	0.0803714092965	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
1	0.143540787281	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
1	0.0631693779844	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
2	0.453448796556	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
2	0.0676157892664	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
2	0.385833029687	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
3	0.436539024419	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
3	0.1281120779	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
3	0.308426924533	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
3	0.368945463087	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
3	0.359540320501	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
3	0.0120662226744	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.145884939174	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.342573508297	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.00132637346324	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.00510625263309	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.422260657763	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.230586045104	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.296852899102	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.461278421394	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.0459793778427	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.0223184745984	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.318307408429	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
4	0.0855840012194	0.161470069453	-0.272642404892	0.940304665203	0.124179999689
1	0.0915467718536	0.461335096438	0.706947076697	0.339894173663	0.414569306937
1	0.323383699843	0.461335096438	0.706947076697	0.339894173663	0.414569306937
1	0.231836927989	0.461335096438	0.706947076697	0.339894173663	0.414569306937
2	0.0336742226145	0.461335096438	0.706947076697	0.339894173663	0.414569306937
2	0.0300031102871	0.461335096438	0.706947076697	0.339894173663	0.414569306937
2	0.0636773345649	0.461335096438	0.706947076697	0.339894173663	0.414569306937
3	0.0142931469974	0.461335096438	0.706947076697	0.339894173663	0.414569306937
3	0.181243499464	0.461335096438	0.706947076697	0.339894173663	0.414569306937
3	0.166950350834	0.461335096438	0.706947076697	0.339894173663	0.414569306937
3	0.0551577735831	0.461335096438	0.706947076697	0.339894173663	0.414569306937
3	0.0734119566254	0.461335096438	0.706947076697	0.339894173663	0.414569306937
3	0.128569728576	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.187177967382	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.216583136869	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.342481153011	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.273939322957	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.453356478064	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.492493141043	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.496246686345	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.407243758146	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.344379418191	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.441002171275	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.142389493921	0.461335096438	0.706947076697	0.339894173663	0.414569306937
4	0.134769671448	0.461335096438	0.706947076697	0.339894173663	0.414569306937
1	0.229883937388	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
1	0.421575097671	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
1	0.191691160283	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
2	0.106222390607	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
2	0.0122492983498	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
2	0.0940843096444	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
3	0.203361102226	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
3	0.212596928732	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
3	0.0092452064409	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
3	0.17441120183	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
3	0.0168759868775	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
3	0.191287193858	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.478718513789	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.385738132563	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.2481538016	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.350130951197	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.0644480923176	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.0554513315552	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.0375027362057	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.0424314495603	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.378810249193	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.265472663083	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.375042175417	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
4	0.483456053574	0.0929881600462	0.100301342641	0.537714517817	-0.831959097603
1	0.400282435676	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
1	0.0561376527536	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
1	0.45642008843	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
2	0.260380689028	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
2	0.0610047277484	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
2	0.199375974141	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
3	0.0368210074884	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
3	0.0804412056702	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
3	0.0436202108065	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
3	0.393646667541	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
3	0.420305993234	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
3	0.0266593130682	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.147830340187	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.357687386703	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.298687358487	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.284475010967	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.372679135456	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.14860972277	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.0571474457837	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.0338930672711	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.202869714955	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.245753729535	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.0381950435835	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
4	0.0578246982998	0.28665642566	-0.463742303027	-0.798270774265	0.255997931564
1	0.2165388965	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
1	0.0153828648942	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
1	0.201589958828	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
2	0.0248551000212	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
2	0.00396594092155	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
2	0.0287087252216	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
3	0.0819080958162	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
3	0.0108499922486	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
3	0.0713645561114	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
3	0.121765882793	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
3	0.125543963621	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
3	0.00388734618775	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
4	0.409394018266	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
4	0.474308650602	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
4	0.227802705938	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
4	0.229816839547	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
4	0.464517752009	0.103363605386	0.278377165205	-0.658529256713	-0.691492109158
